_Polyline
1.059322,-0.127119,10.144744
1.059322,-0.042373,10.142188
1.059322,0.042373,10.139633
1.059322,0.127119,10.137077
1.059322,0.211864,10.134521
1.059322,0.296610,10.131965
1.059322,0.381356,10.129409
1.059322,0.466102,10.126853
1.059322,0.550847,10.124297
1.059322,0.635593,10.121742
1.059322,0.720339,10.119186
1.059322,0.805085,10.116630
1.059322,0.889831,10.114074
1.059322,0.974576,10.111518
1.059322,1.059322,10.114784
1.059322,1.144068,10.154733
1.059322,1.228814,10.194683
1.059322,1.313559,10.234632
1.059322,1.398305,10.274581
1.059322,1.483051,10.314531
1.059322,1.567797,10.372712
1.059322,1.652542,10.431386
1.059322,1.737288,10.490060
1.059322,1.822034,10.548734
1.059322,1.906780,10.617791
1.059322,1.991525,10.687016
1.059322,2.076271,10.756240
1.059322,2.161017,10.828097
1.059322,2.245763,10.902341
1.059322,2.330508,10.976585
1.059322,2.415254,11.050829
1.059322,2.500000,11.125073
_Enter
_Polyline
1.144068,-2.500000,11.212191
1.144068,-2.415254,11.137466
1.144068,-2.330508,11.062741
1.144068,-2.245763,10.988017
1.144068,-2.161017,10.913292
1.144068,-2.076271,10.839885
1.144068,-1.991525,10.769515
1.144068,-1.906780,10.699145
1.144068,-1.822034,10.628775
1.144068,-1.737288,10.567398
1.144068,-1.652542,10.506461
1.144068,-1.567797,10.445523
1.144068,-1.483051,10.385800
1.144068,-1.398305,10.342094
1.144068,-1.313559,10.298387
1.144068,-1.228814,10.254681
1.144068,-1.144068,10.210975
1.144068,-1.059322,10.207669
1.144068,-0.974576,10.205319
1.144068,-0.889831,10.202969
1.144068,-0.805085,10.200619
1.144068,-0.720339,10.198269
1.144068,-0.635593,10.195919
1.144068,-0.550847,10.193569
1.144068,-0.466102,10.191219
1.144068,-0.381356,10.188869
1.144068,-0.296610,10.186519
1.144068,-0.211864,10.184169
1.144068,-0.127119,10.181819
1.144068,-0.042373,10.179469
1.144068,0.042373,10.177119
1.144068,0.127119,10.174769
1.144068,0.211864,10.172419
1.144068,0.296610,10.170069
1.144068,0.381356,10.167719
1.144068,0.466102,10.165369
1.144068,0.550847,10.163020
1.144068,0.635593,10.160670
1.144068,0.720339,10.158320
1.144068,0.805085,10.155970
1.144068,0.889831,10.153620
1.144068,0.974576,10.151270
1.144068,1.059322,10.148920
1.144068,1.144068,10.152383
1.144068,1.228814,10.192333
1.144068,1.313559,10.232282
1.144068,1.398305,10.272231
1.144068,1.483051,10.312181
1.144068,1.567797,10.370689
1.144068,1.652542,10.429363
1.144068,1.737288,10.488037
1.144068,1.822034,10.546878
1.144068,1.906780,10.616103
1.144068,1.991525,10.685327
1.144068,2.076271,10.754552
1.144068,2.161017,10.826696
1.144068,2.245763,10.900940
1.144068,2.330508,10.975184
1.144068,2.415254,11.049428
1.144068,2.500000,11.123673
_Enter
_Polyline
1.228814,-2.500000,11.210832
1.228814,-2.415254,11.136107
1.228814,-2.330508,11.061383
1.228814,-2.245763,10.986658
1.228814,-2.161017,10.911933
1.228814,-2.076271,10.838249
1.228814,-1.991525,10.767878
1.228814,-1.906780,10.697508
1.228814,-1.822034,10.627138
1.228814,-1.737288,10.565433
1.228814,-1.652542,10.504495
1.228814,-1.567797,10.443557
1.228814,-1.483051,10.383499
1.228814,-1.398305,10.339793
1.228814,-1.313559,10.296087
1.228814,-1.228814,10.252381
1.228814,-1.144068,10.249968
1.228814,-1.059322,10.247618
1.228814,-0.974576,10.245268
1.228814,-0.889831,10.242918
1.228814,-0.805085,10.240568
1.228814,-0.720339,10.238218
1.228814,-0.635593,10.235868
1.228814,-0.550847,10.233518
1.228814,-0.466102,10.231168
1.228814,-0.381356,10.228818
1.228814,-0.296610,10.226468
1.228814,-0.211864,10.224118
1.228814,-0.127119,10.221769
1.228814,-0.042373,10.219419
1.228814,0.042373,10.217069
1.228814,0.127119,10.214719
1.228814,0.211864,10.212369
1.228814,0.296610,10.210019
1.228814,0.381356,10.207669
1.228814,0.466102,10.205319
1.228814,0.550847,10.202969
1.228814,0.635593,10.200619
1.228814,0.720339,10.198269
1.228814,0.805085,10.195919
1.228814,0.889831,10.193569
1.228814,0.974576,10.191219
1.228814,1.059322,10.188869
1.228814,1.144068,10.186519
1.228814,1.228814,10.189983
1.228814,1.313559,10.229932
1.228814,1.398305,10.269881
1.228814,1.483051,10.309992
1.228814,1.567797,10.368666
1.228814,1.652542,10.427340
1.228814,1.737288,10.486014
1.228814,1.822034,10.545190
1.228814,1.906780,10.614415
1.228814,1.991525,10.683639
1.228814,2.076271,10.752864
1.228814,2.161017,10.825295
1.228814,2.245763,10.899539
1.228814,2.330508,10.973783
1.228814,2.415254,11.048028
1.228814,2.500000,11.122272
_Enter
_Polyline
1.313559,-2.500000,11.209473
1.313559,-2.415254,11.134749
1.313559,-2.330508,11.060024
1.313559,-2.245763,10.985299
1.313559,-2.161017,10.910575
1.313559,-2.076271,10.836612
1.313559,-1.991525,10.766242
1.313559,-1.906780,10.695872
1.313559,-1.822034,10.625502
1.313559,-1.737288,10.563467
1.313559,-1.652542,10.502529
1.313559,-1.567797,10.441591
1.313559,-1.483051,10.381199
1.313559,-1.398305,10.337493
1.313559,-1.313559,10.294617
1.313559,-1.228814,10.292267
1.313559,-1.144068,10.289917
1.313559,-1.059322,10.287567
1.313559,-0.974576,10.285217
1.313559,-0.889831,10.282868
1.313559,-0.805085,10.280518
1.313559,-0.720339,10.278168
1.313559,-0.635593,10.275818
1.313559,-0.550847,10.273468
1.313559,-0.466102,10.271118
1.313559,-0.381356,10.268768
1.313559,-0.296610,10.266418
1.313559,-0.211864,10.264068
1.313559,-0.127119,10.261718
1.313559,-0.042373,10.259368
1.313559,0.042373,10.257018
1.313559,0.127119,10.254668
1.313559,0.211864,10.252318
1.313559,0.296610,10.249968
1.313559,0.381356,10.247618
1.313559,0.466102,10.245268
1.313559,0.550847,10.242918
1.313559,0.635593,10.240568
1.313559,0.720339,10.238218
1.313559,0.805085,10.235868
1.313559,0.889831,10.233518
1.313559,0.974576,10.231168
1.313559,1.059322,10.228818
1.313559,1.144068,10.226468
1.313559,1.228814,10.224118
1.313559,1.313559,10.227582
1.313559,1.398305,10.267531
1.313559,1.483051,10.307969
1.313559,1.567797,10.366643
1.313559,1.652542,10.425317
1.313559,1.737288,10.483990
1.313559,1.822034,10.543502
1.313559,1.906780,10.612726
1.313559,1.991525,10.681951
1.313559,2.076271,10.751175
1.313559,2.161017,10.823894
1.313559,2.245763,10.898138
1.313559,2.330508,10.972382
1.313559,2.415254,11.046627
1.313559,2.500000,11.120871
_Enter
_Polyline
1.398305,-2.500000,11.208115
1.398305,-2.415254,11.133390
1.398305,-2.330508,11.058665
1.398305,-2.245763,10.983941
1.398305,-2.161017,10.909216
1.398305,-2.076271,10.834976
1.398305,-1.991525,10.764605
1.398305,-1.906780,10.694235
1.398305,-1.822034,10.623865
1.398305,-1.737288,10.561501
1.398305,-1.652542,10.500563
1.398305,-1.567797,10.439625
1.398305,-1.483051,10.378899
1.398305,-1.398305,10.336917
1.398305,-1.313559,10.334567
1.398305,-1.228814,10.332217
1.398305,-1.144068,10.329867
1.398305,-1.059322,10.327517
1.398305,-0.974576,10.325167
1.398305,-0.889831,10.322817
1.398305,-0.805085,10.320467
1.398305,-0.720339,10.318117
1.398305,-0.635593,10.315767
1.398305,-0.550847,10.313417
1.398305,-0.466102,10.311067
1.398305,-0.381356,10.308717
1.398305,-0.296610,10.306367
1.398305,-0.211864,10.304017
1.398305,-0.127119,10.301667
1.398305,-0.042373,10.299317
1.398305,0.042373,10.296967
1.398305,0.127119,10.294617
1.398305,0.211864,10.292267
1.398305,0.296610,10.289917
1.398305,0.381356,10.287567
1.398305,0.466102,10.285217
1.398305,0.550847,10.282868
1.398305,0.635593,10.280518
1.398305,0.720339,10.278168
1.398305,0.805085,10.275818
1.398305,0.889831,10.273468
1.398305,0.974576,10.271118
1.398305,1.059322,10.268768
1.398305,1.144068,10.266418
1.398305,1.228814,10.264068
1.398305,1.313559,10.261718
1.398305,1.398305,10.265181
1.398305,1.483051,10.305946
1.398305,1.567797,10.364620
1.398305,1.652542,10.423293
1.398305,1.737288,10.481967
1.398305,1.822034,10.541813
1.398305,1.906780,10.611038
1.398305,1.991525,10.680262
1.398305,2.076271,10.749487
1.398305,2.161017,10.822493
1.398305,2.245763,10.896737
1.398305,2.330508,10.970982
1.398305,2.415254,11.045226
1.398305,2.500000,11.119470
_Enter
_Polyline
1.483051,-2.500000,11.206756
1.483051,-2.415254,11.132031
1.483051,-2.330508,11.057307
1.483051,-2.245763,10.982582
1.483051,-2.161017,10.907857
1.483051,-2.076271,10.833339
1.483051,-1.991525,10.762969
1.483051,-1.906780,10.692599
1.483051,-1.822034,10.622228
1.483051,-1.737288,10.559535
1.483051,-1.652542,10.498598
1.483051,-1.567797,10.437660
1.483051,-1.483051,10.379216
1.483051,-1.398305,10.376866
1.483051,-1.313559,10.374516
1.483051,-1.228814,10.372166
1.483051,-1.144068,10.369816
1.483051,-1.059322,10.367466
1.483051,-0.974576,10.365116
1.483051,-0.889831,10.362766
1.483051,-0.805085,10.360416
1.483051,-0.720339,10.358066
1.483051,-0.635593,10.355716
1.483051,-0.550847,10.353366
1.483051,-0.466102,10.351016
1.483051,-0.381356,10.348666
1.483051,-0.296610,10.346316
1.483051,-0.211864,10.343966
1.483051,-0.127119,10.341617
1.483051,-0.042373,10.339267
1.483051,0.042373,10.336917
1.483051,0.127119,10.334567
1.483051,0.211864,10.332217
1.483051,0.296610,10.329867
1.483051,0.381356,10.327517
1.483051,0.466102,10.325167
1.483051,0.550847,10.322817
1.483051,0.635593,10.320467
1.483051,0.720339,10.318117
1.483051,0.805085,10.315767
1.483051,0.889831,10.313417
1.483051,0.974576,10.311067
1.483051,1.059322,10.308717
1.483051,1.144068,10.306367
1.483051,1.228814,10.304017
1.483051,1.313559,10.301667
1.483051,1.398305,10.299317
1.483051,1.483051,10.303923
1.483051,1.567797,10.362596
1.483051,1.652542,10.421270
1.483051,1.737288,10.479944
1.483051,1.822034,10.540125
1.483051,1.906780,10.609349
1.483051,1.991525,10.678574
1.483051,2.076271,10.747798
1.483051,2.161017,10.821092
1.483051,2.245763,10.895337
1.483051,2.330508,10.969581
1.483051,2.415254,11.043825
1.483051,2.500000,11.118069
_Enter
_Polyline
1.567797,-2.500000,11.205397
1.567797,-2.415254,11.130673
1.567797,-2.330508,11.055948
1.567797,-2.245763,10.981223
1.567797,-2.161017,10.906499
1.567797,-2.076271,10.831774
1.567797,-1.991525,10.761332
1.567797,-1.906780,10.690962
1.567797,-1.822034,10.620592
1.567797,-1.737288,10.557570
1.567797,-1.652542,10.496632
1.567797,-1.567797,10.435694
1.567797,-1.483051,10.426194
1.567797,-1.398305,10.424171
1.567797,-1.313559,10.422147
1.567797,-1.228814,10.420124
1.567797,-1.144068,10.418101
1.567797,-1.059322,10.416078
1.567797,-0.974576,10.414054
1.567797,-0.889831,10.412031
1.567797,-0.805085,10.410008
1.567797,-0.720339,10.407985
1.567797,-0.635593,10.405962
1.567797,-0.550847,10.403938
1.567797,-0.466102,10.401915
1.567797,-0.381356,10.399892
1.567797,-0.296610,10.397869
1.567797,-0.211864,10.395845
1.567797,-0.127119,10.393822
1.567797,-0.042373,10.391799
1.567797,0.042373,10.389776
1.567797,0.127119,10.387752
1.567797,0.211864,10.385729
1.567797,0.296610,10.383706
1.567797,0.381356,10.381683
1.567797,0.466102,10.379659
1.567797,0.550847,10.377636
1.567797,0.635593,10.375613
1.567797,0.720339,10.373590
1.567797,0.805085,10.371567
1.567797,0.889831,10.369543
1.567797,0.974576,10.367520
1.567797,1.059322,10.365497
1.567797,1.144068,10.363474
1.567797,1.228814,10.361450
1.567797,1.313559,10.359427
1.567797,1.398305,10.357404
1.567797,1.483051,10.355381
1.567797,1.567797,10.360573
1.567797,1.652542,10.419247
1.567797,1.737288,10.477921
1.567797,1.822034,10.538436
1.567797,1.906780,10.607661
1.567797,1.991525,10.676885
1.567797,2.076271,10.746110
1.567797,2.161017,10.819692
1.567797,2.245763,10.893936
1.567797,2.330508,10.968180
1.567797,2.415254,11.042424
1.567797,2.500000,11.116668
_Enter
_Polyline
1.652542,-2.500000,11.204039
1.652542,-2.415254,11.129314
1.652542,-2.330508,11.054589
1.652542,-2.245763,10.979865
1.652542,-2.161017,10.905140
1.652542,-2.076271,10.830416
1.652542,-1.991525,10.759696
1.652542,-1.906780,10.689326
1.652542,-1.822034,10.618955
1.652542,-1.737288,10.555604
1.652542,-1.652542,10.494666
1.652542,-1.567797,10.486891
1.652542,-1.483051,10.484868
1.652542,-1.398305,10.482844
1.652542,-1.313559,10.480821
1.652542,-1.228814,10.478798
1.652542,-1.144068,10.476775
1.652542,-1.059322,10.474751
1.652542,-0.974576,10.472728
1.652542,-0.889831,10.470705
1.652542,-0.805085,10.468682
1.652542,-0.720339,10.466659
1.652542,-0.635593,10.464635
1.652542,-0.550847,10.462612
1.652542,-0.466102,10.460589
1.652542,-0.381356,10.458566
1.652542,-0.296610,10.456542
1.652542,-0.211864,10.454519
1.652542,-0.127119,10.452496
1.652542,-0.042373,10.450473
1.652542,0.042373,10.448449
1.652542,0.127119,10.446426
1.652542,0.211864,10.444403
1.652542,0.296610,10.442380
1.652542,0.381356,10.440357
1.652542,0.466102,10.438333
1.652542,0.550847,10.436310
1.652542,0.635593,10.434287
1.652542,0.720339,10.432264
1.652542,0.805085,10.430240
1.652542,0.889831,10.428217
1.652542,0.974576,10.426194
1.652542,1.059322,10.424171
1.652542,1.144068,10.422147
1.652542,1.228814,10.420124
1.652542,1.313559,10.418101
1.652542,1.398305,10.416078
1.652542,1.483051,10.414054
1.652542,1.567797,10.412031
1.652542,1.652542,10.417224
1.652542,1.737288,10.475897
1.652542,1.822034,10.536748
1.652542,1.906780,10.605973
1.652542,1.991525,10.675197
1.652542,2.076271,10.744422
1.652542,2.161017,10.818291
1.652542,2.245763,10.892535
1.652542,2.330508,10.966779
1.652542,2.415254,11.041023
1.652542,2.500000,11.115268
_Enter
_Polyline
1.737288,-2.500000,11.202680
1.737288,-2.415254,11.127955
1.737288,-2.330508,11.053231
1.737288,-2.245763,10.978506
1.737288,-2.161017,10.903782
1.737288,-2.076271,10.829057
1.737288,-1.991525,10.758059
1.737288,-1.906780,10.687689
1.737288,-1.822034,10.617319
1.737288,-1.737288,10.553638
1.737288,-1.652542,10.547588
1.737288,-1.567797,10.545565
1.737288,-1.483051,10.543541
1.737288,-1.398305,10.541518
1.737288,-1.313559,10.539495
1.737288,-1.228814,10.537472
1.737288,-1.144068,10.535449
1.737288,-1.059322,10.533425
1.737288,-0.974576,10.531402
1.737288,-0.889831,10.529379
1.737288,-0.805085,10.527356
1.737288,-0.720339,10.525332
1.737288,-0.635593,10.523309
1.737288,-0.550847,10.521286
1.737288,-0.466102,10.519263
1.737288,-0.381356,10.517239
1.737288,-0.296610,10.515216
1.737288,-0.211864,10.513193
1.737288,-0.127119,10.511170
1.737288,-0.042373,10.509146
1.737288,0.042373,10.507123
1.737288,0.127119,10.505100
1.737288,0.211864,10.503077
1.737288,0.296610,10.501054
1.737288,0.381356,10.499030
1.737288,0.466102,10.497007
1.737288,0.550847,10.494984
1.737288,0.635593,10.492961
1.737288,0.720339,10.490937
1.737288,0.805085,10.488914
1.737288,0.889831,10.486891
1.737288,0.974576,10.484868
1.737288,1.059322,10.482844
1.737288,1.144068,10.480821
1.737288,1.228814,10.478798
1.737288,1.313559,10.476775
1.737288,1.398305,10.474751
1.737288,1.483051,10.472728
1.737288,1.567797,10.470705
1.737288,1.652542,10.468682
1.737288,1.737288,10.473874
1.737288,1.822034,10.535060
1.737288,1.906780,10.604284
1.737288,1.991525,10.673509
1.737288,2.076271,10.742733
1.737288,2.161017,10.816890
1.737288,2.245763,10.891134
1.737288,2.330508,10.965378
1.737288,2.415254,11.039623
1.737288,2.500000,11.113867
_Enter
_Polyline
1.822034,-2.500000,11.201321
1.822034,-2.415254,11.126597
1.822034,-2.330508,11.051872
1.822034,-2.245763,10.977148
1.822034,-2.161017,10.902423
1.822034,-2.076271,10.827698
1.822034,-1.991525,10.756423
1.822034,-1.906780,10.686053
1.822034,-1.822034,10.615682
1.822034,-1.737288,10.608285
1.822034,-1.652542,10.606262
1.822034,-1.567797,10.604238
1.822034,-1.483051,10.602215
1.822034,-1.398305,10.600192
1.822034,-1.313559,10.598169
1.822034,-1.228814,10.596146
1.822034,-1.144068,10.594122
1.822034,-1.059322,10.592099
1.822034,-0.974576,10.590076
1.822034,-0.889831,10.588053
1.822034,-0.805085,10.586029
1.822034,-0.720339,10.584006
1.822034,-0.635593,10.581983
1.822034,-0.550847,10.579960
1.822034,-0.466102,10.577936
1.822034,-0.381356,10.575913
1.822034,-0.296610,10.573890
1.822034,-0.211864,10.571867
1.822034,-0.127119,10.569843
1.822034,-0.042373,10.567820
1.822034,0.042373,10.565797
1.822034,0.127119,10.563774
1.822034,0.211864,10.561751
1.822034,0.296610,10.559727
1.822034,0.381356,10.557704
1.822034,0.466102,10.555681
1.822034,0.550847,10.553658
1.822034,0.635593,10.551634
1.822034,0.720339,10.549611
1.822034,0.805085,10.547588
1.822034,0.889831,10.545565
1.822034,0.974576,10.543541
1.822034,1.059322,10.541518
1.822034,1.144068,10.539495
1.822034,1.228814,10.537546
1.822034,1.313559,10.535858
1.822034,1.398305,10.534169
1.822034,1.483051,10.532481
1.822034,1.567797,10.530792
1.822034,1.652542,10.529104
1.822034,1.737288,10.527416
1.822034,1.822034,10.533371
1.822034,1.906780,10.602596
1.822034,1.991525,10.671820
1.822034,2.076271,10.741245
1.822034,2.161017,10.815489
1.822034,2.245763,10.889733
1.822034,2.330508,10.963977
1.822034,2.415254,11.038222
1.822034,2.500000,11.112466
_Enter
_Polyline
1.906780,-2.500000,11.199963
1.906780,-2.415254,11.125238
1.906780,-2.330508,11.050514
1.906780,-2.245763,10.975789
1.906780,-2.161017,10.901064
1.906780,-2.076271,10.826340
1.906780,-1.991525,10.754786
1.906780,-1.906780,10.684416
1.906780,-1.822034,10.668982
1.906780,-1.737288,10.666959
1.906780,-1.652542,10.664935
1.906780,-1.567797,10.662912
1.906780,-1.483051,10.660889
1.906780,-1.398305,10.659111
1.906780,-1.313559,10.657423
1.906780,-1.228814,10.655734
1.906780,-1.144068,10.654046
1.906780,-1.059322,10.652357
1.906780,-0.974576,10.650669
1.906780,-0.889831,10.648981
1.906780,-0.805085,10.647292
1.906780,-0.720339,10.645604
1.906780,-0.635593,10.643915
1.906780,-0.550847,10.642227
1.906780,-0.466102,10.640539
1.906780,-0.381356,10.638850
1.906780,-0.296610,10.637162
1.906780,-0.211864,10.635473
1.906780,-0.127119,10.633785
1.906780,-0.042373,10.632097
1.906780,0.042373,10.630408
1.906780,0.127119,10.628720
1.906780,0.211864,10.627031
1.906780,0.296610,10.625343
1.906780,0.381356,10.623655
1.906780,0.466102,10.621966
1.906780,0.550847,10.620278
1.906780,0.635593,10.618589
1.906780,0.720339,10.616901
1.906780,0.805085,10.615213
1.906780,0.889831,10.613524
1.906780,0.974576,10.611836
1.906780,1.059322,10.610147
1.906780,1.144068,10.608459
1.906780,1.228814,10.606770
1.906780,1.313559,10.605082
1.906780,1.398305,10.603394
1.906780,1.483051,10.601705
1.906780,1.567797,10.600017
1.906780,1.652542,10.598328
1.906780,1.737288,10.596640
1.906780,1.822034,10.594952
1.906780,1.906780,10.600907
1.906780,1.991525,10.670132
1.906780,2.076271,10.739844
1.906780,2.161017,10.814088
1.906780,2.245763,10.888332
1.906780,2.330508,10.962577
1.906780,2.415254,11.036821
1.906780,2.500000,11.111065
_Enter
_Polyline
1.991525,-2.500000,11.198604
1.991525,-2.415254,11.123880
1.991525,-2.330508,11.049155
1.991525,-2.245763,10.974430
1.991525,-2.161017,10.899706
1.991525,-2.076271,10.824981
1.991525,-1.991525,10.753150
1.991525,-1.906780,10.738466
1.991525,-1.822034,10.736778
1.991525,-1.737288,10.735089
1.991525,-1.652542,10.733401
1.991525,-1.567797,10.731712
1.991525,-1.483051,10.730024
1.991525,-1.398305,10.728336
1.991525,-1.313559,10.726647
1.991525,-1.228814,10.724959
1.991525,-1.144068,10.723270
1.991525,-1.059322,10.721582
1.991525,-0.974576,10.719894
1.991525,-0.889831,10.718205
1.991525,-0.805085,10.716517
1.991525,-0.720339,10.714828
1.991525,-0.635593,10.713140
1.991525,-0.550847,10.711451
1.991525,-0.466102,10.709763
1.991525,-0.381356,10.708075
1.991525,-0.296610,10.706386
1.991525,-0.211864,10.704698
1.991525,-0.127119,10.703009
1.991525,-0.042373,10.701321
1.991525,0.042373,10.699633
1.991525,0.127119,10.697944
1.991525,0.211864,10.696256
1.991525,0.296610,10.694567
1.991525,0.381356,10.692879
1.991525,0.466102,10.691191
1.991525,0.550847,10.689502
1.991525,0.635593,10.687814
1.991525,0.720339,10.686125
1.991525,0.805085,10.684437
1.991525,0.889831,10.682749
1.991525,0.974576,10.681060
1.991525,1.059322,10.679372
1.991525,1.144068,10.677683
1.991525,1.228814,10.675995
1.991525,1.313559,10.674307
1.991525,1.398305,10.672618
1.991525,1.483051,10.670930
1.991525,1.567797,10.669241
1.991525,1.652542,10.667553
1.991525,1.737288,10.665865
1.991525,1.822034,10.664176
1.991525,1.906780,10.662488
1.991525,1.991525,10.668443
1.991525,2.076271,10.738443
1.991525,2.161017,10.812687
1.991525,2.245763,10.886932
1.991525,2.330508,10.961176
1.991525,2.415254,11.035420
1.991525,2.500000,11.109664
_Enter
_Polyline
2.076271,-2.500000,11.197246
2.076271,-2.415254,11.122521
2.076271,-2.330508,11.047796
2.076271,-2.245763,10.973072
2.076271,-2.161017,10.898347
2.076271,-2.076271,10.823622
2.076271,-1.991525,10.809379
2.076271,-1.906780,10.807690
2.076271,-1.822034,10.806002
2.076271,-1.737288,10.804314
2.076271,-1.652542,10.802625
2.076271,-1.567797,10.800937
2.076271,-1.483051,10.799248
2.076271,-1.398305,10.797560
2.076271,-1.313559,10.795872
2.076271,-1.228814,10.794183
2.076271,-1.144068,10.792495
2.076271,-1.059322,10.790806
2.076271,-0.974576,10.789118
2.076271,-0.889831,10.787430
2.076271,-0.805085,10.785741
2.076271,-0.720339,10.784053
2.076271,-0.635593,10.782364
2.076271,-0.550847,10.780676
2.076271,-0.466102,10.778988
2.076271,-0.381356,10.777299
2.076271,-0.296610,10.775611
2.076271,-0.211864,10.773922
2.076271,-0.127119,10.772234
2.076271,-0.042373,10.770546
2.076271,0.042373,10.768857
2.076271,0.127119,10.767169
2.076271,0.211864,10.765480
2.076271,0.296610,10.763792
2.076271,0.381356,10.762104
2.076271,0.466102,10.760415
2.076271,0.550847,10.758727
2.076271,0.635593,10.757038
2.076271,0.720339,10.755350
2.076271,0.805085,10.753662
2.076271,0.889831,10.751973
2.076271,0.974576,10.750285
2.076271,1.059322,10.748596
2.076271,1.144068,10.746908
2.076271,1.228814,10.745220
2.076271,1.313559,10.743531
2.076271,1.398305,10.741843
2.076271,1.483051,10.740154
2.076271,1.567797,10.738466
2.076271,1.652542,10.736778
2.076271,1.737288,10.735089
2.076271,1.822034,10.733543
2.076271,1.906780,10.732143
2.076271,1.991525,10.730742
2.076271,2.076271,10.737042
2.076271,2.161017,10.811287
2.076271,2.245763,10.885531
2.076271,2.330508,10.959775
2.076271,2.415254,11.034019
2.076271,2.500000,11.108263
_Enter
_Polyline
2.161017,-2.500000,11.195887
2.161017,-2.415254,11.121162
2.161017,-2.330508,11.046438
2.161017,-2.245763,10.971713
2.161017,-2.161017,10.896988
2.161017,-2.076271,10.880292
2.161017,-1.991525,10.878603
2.161017,-1.906780,10.876915
2.161017,-1.822034,10.875227
2.161017,-1.737288,10.873538
2.161017,-1.652542,10.871850
2.161017,-1.567797,10.870161
2.161017,-1.483051,10.868473
2.161017,-1.398305,10.866785
2.161017,-1.313559,10.865096
2.161017,-1.228814,10.863408
2.161017,-1.144068,10.861719
2.161017,-1.059322,10.860031
2.161017,-0.974576,10.858343
2.161017,-0.889831,10.856654
2.161017,-0.805085,10.854966
2.161017,-0.720339,10.853277
2.161017,-0.635593,10.851589
2.161017,-0.550847,10.849901
2.161017,-0.466102,10.848212
2.161017,-0.381356,10.846524
2.161017,-0.296610,10.844835
2.161017,-0.211864,10.843147
2.161017,-0.127119,10.841459
2.161017,-0.042373,10.839770
2.161017,0.042373,10.838082
2.161017,0.127119,10.836393
2.161017,0.211864,10.834705
2.161017,0.296610,10.833017
2.161017,0.381356,10.831602
2.161017,0.466102,10.830201
2.161017,0.550847,10.828800
2.161017,0.635593,10.827399
2.161017,0.720339,10.825998
2.161017,0.805085,10.824598
2.161017,0.889831,10.823197
2.161017,0.974576,10.821796
2.161017,1.059322,10.820395
2.161017,1.144068,10.818994
2.161017,1.228814,10.817593
2.161017,1.313559,10.816193
2.161017,1.398305,10.814792
2.161017,1.483051,10.813391
2.161017,1.567797,10.811990
2.161017,1.652542,10.810589
2.161017,1.737288,10.809188
2.161017,1.822034,10.807788
2.161017,1.906780,10.806387
2.161017,1.991525,10.804986
2.161017,2.076271,10.803585
2.161017,2.161017,10.809886
2.161017,2.245763,10.884130
2.161017,2.330508,10.958374
2.161017,2.415254,11.032618
2.161017,2.500000,11.106863
_Enter
_Polyline
2.245763,-2.500000,11.194528
2.245763,-2.415254,11.119804
2.245763,-2.330508,11.045079
2.245763,-2.245763,10.970354
2.245763,-2.161017,10.951205
2.245763,-2.076271,10.949516
2.245763,-1.991525,10.947828
2.245763,-1.906780,10.946140
2.245763,-1.822034,10.944451
2.245763,-1.737288,10.942763
2.245763,-1.652542,10.941074
2.245763,-1.567797,10.939386
2.245763,-1.483051,10.937698
2.245763,-1.398305,10.936009
2.245763,-1.313559,10.934321
2.245763,-1.228814,10.932632
2.245763,-1.144068,10.931061
2.245763,-1.059322,10.929660
2.245763,-0.974576,10.928259
2.245763,-0.889831,10.926858
2.245763,-0.805085,10.925458
2.245763,-0.720339,10.924057
2.245763,-0.635593,10.922656
2.245763,-0.550847,10.921255
2.245763,-0.466102,10.919854
2.245763,-0.381356,10.918453
2.245763,-0.296610,10.917053
2.245763,-0.211864,10.915652
2.245763,-0.127119,10.914251
2.245763,-0.042373,10.912850
2.245763,0.042373,10.911449
2.245763,0.127119,10.910048
2.245763,0.211864,10.908648
2.245763,0.296610,10.907247
2.245763,0.381356,10.905846
2.245763,0.466102,10.904445
2.245763,0.550847,10.903044
2.245763,0.635593,10.901643
2.245763,0.720339,10.900243
2.245763,0.805085,10.898842
2.245763,0.889831,10.897441
2.245763,0.974576,10.896040
2.245763,1.059322,10.894639
2.245763,1.144068,10.893238
2.245763,1.228814,10.891838
2.245763,1.313559,10.890437
2.245763,1.398305,10.889036
2.245763,1.483051,10.887635
2.245763,1.567797,10.886234
2.245763,1.652542,10.884833
2.245763,1.737288,10.883433
2.245763,1.822034,10.882032
2.245763,1.906780,10.880631
2.245763,1.991525,10.879230
2.245763,2.076271,10.877829
2.245763,2.161017,10.876428
2.245763,2.245763,10.882729
2.245763,2.330508,10.956973
2.245763,2.415254,11.031218
2.245763,2.500000,11.105462
_Enter
_Polyline
2.330508,-2.500000,11.193170
2.330508,-2.415254,11.118445
2.330508,-2.330508,11.043720
2.330508,-2.245763,11.023516
2.330508,-2.161017,11.022115
2.330508,-2.076271,11.020714
2.330508,-1.991525,11.019314
2.330508,-1.906780,11.017913
2.330508,-1.822034,11.016512
2.330508,-1.737288,11.015111
2.330508,-1.652542,11.013710
2.330508,-1.567797,11.012309
2.330508,-1.483051,11.010909
2.330508,-1.398305,11.009508
2.330508,-1.313559,11.008107
2.330508,-1.228814,11.006706
2.330508,-1.144068,11.005305
2.330508,-1.059322,11.003904
2.330508,-0.974576,11.002504
2.330508,-0.889831,11.001103
